2020-12-02 14:07:53,Check out my latest listing on @RateMyAgent_USA https://t.co/LN0UgC97Ya
2020-12-02 14:05:19,"Investing vs. paying off a mortgage early. Which is wiser? Let's find out!

Stephen Raffaelli
Licensed Realtor in V… https://t.co/N5DilIxknc"
2020-12-02 14:03:54,"@InThisWorldForU @CalGreenery @CitronResearch @Hedgeye Berkshire Hathaway is like 300 a share, lol."
2020-12-02 14:01:17,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 13:50:01,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 13:39:20,"From real tropical plants to tropical-looking duplicates, these plants will remind you of warmer days, even in the… https://t.co/fDmFveqzNm"
2020-12-02 13:19:43,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 13:18:59,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 13:00:13,"New Listing: Single-Family $199000 3 beds 2 Baths,77486 https://t.co/pYavtT7kMR Berkshire Hathaway HomeService #WestColumbia"
2020-12-02 12:43:28,"RT @adaezeonuorah2: Warren Buffet's NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT Maybe…"
2020-12-02 12:15:40,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 12:13:45,"RT @goodletterco: Letter to shareholders 1987 from Berkshire Hathaway by Warren E. Buffett
📄 Our gain in net worth during 1987 was $464 mil…"
2020-12-02 12:06:53,"RT @adaezeonuorah2: Warren Buffet's NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT Maybe…"
2020-12-02 11:57:25,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:56:05,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:52:35,"@dnegrin Hi! you can read it here: @ChrisBloomstran: In the category of I thought I’d seen it all, on a day when $5… https://t.co/RqXiVQbu3c"
2020-12-02 11:51:55,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:50:10,"@tjdole Companies such as Apple, Coca-cola, GE, Walmart, General Motors, Berkshire Hathaway, Disney, Facebook, Amaz… https://t.co/RwE7rHSzGf"
2020-12-02 11:44:28,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:36:39,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:32:38,RT @SFinformer: Berkshire Hathaway rumored to be selling San Francisco-based Applied Underwriters – San Francisco Business Times https://t.…
2020-12-02 11:29:24,RT @valueinvesting: Jack Ma's Ant Group is targeting a record $34 billion IPO. Warren Buffett's Berkshire Hathaway stan..  - https://t.co/5…
2020-12-02 11:28:22,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:26:44,"RT @adaezeonuorah2: Warren Buffet's NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT Maybe…"
2020-12-02 11:24:55,"RT @adaezeonuorah2: Warren Buffet's NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT Maybe…"
2020-12-02 11:24:45,RT @techjunkiejh: Warren Buffett's Berkshire Hathaway approaches 200% gain on Snowflake in under 3 months https://t.co/pG0PTjInpZ  #TechJun…
2020-12-02 11:22:54,"@BitNoi Warren Buffett can afford to miss the unique opportunity that is #Bitcoin.

The problem is rather for the s… https://t.co/x85T89u9pc"
2020-12-02 11:20:35,"@EricJorgenson Spectrum from most to least effective

Bitcoin
Harley Davidson
Apple
Berkshire Hathaway (shareholder… https://t.co/7ApJVWhNZL"
2020-12-02 11:20:03,Warren Buffett's Berkshire Hathaway approaches 200% gain on Snowflake in under 3 months https://t.co/pG0PTjInpZ… https://t.co/3by0IP34Wi
2020-12-02 11:19:49,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:09:50,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 11:00:11,"“Both our operating &amp; investment experience cause us to conclude that “turnarounds” seldom turn, &amp; the same energie… https://t.co/5EYYdwEr0L"
2020-12-02 10:59:02,@PunchableFaceVI Berkshire Hathaway has been around for decades and has amassed that cash flow and free cash over t… https://t.co/5zVuOttH6s
2020-12-02 10:28:53,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 10:22:57,"RT @PunchableFaceVI: Tesla is now larger by market cap that Berkshire Hathaway. 

This make sense because Berkshire has net income of $36B…"
2020-12-02 09:54:05,"New article: ""Costco - Warren Buffett's Berkshire Hathaway approaches 200% gain on Snowflake in under 3 months"" has… https://t.co/reVmo10CKY"
2020-12-02 09:48:41,"Seeing for the first time – Berkshire Hathaway Company, mentioned on a product bought by me. So Warren Buffet inves… https://t.co/WtylcBHxgX"
2020-12-02 09:34:25,"Warren Buffett Buys 6 Stocks In 3rd Quarter, Dumps Costco - https://t.co/UN9cxzSJXN #warren_buffett… https://t.co/966Zv9lQC4"
2020-12-02 09:28:28,"Warren Buffet's NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT Ma… https://t.co/zUsbOHh1dC"
2020-12-02 09:11:32,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 09:07:19,"RT @KalpenParekh: Warren Buffett says believe in 🇺🇸 not in gold
Gold says don’t believe in Fiat currency 
We say 🇮🇳 is the future, be in Eq…"
2020-12-02 08:57:55,@MattSaincome What are we talking here - Berkshire Hathaway? Century 21? Corcoran?
2020-12-02 08:54:47,"RT @KalpenParekh: Warren Buffett says believe in 🇺🇸 not in gold
Gold says don’t believe in Fiat currency 
We say 🇮🇳 is the future, be in Eq…"
2020-12-02 08:28:38,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 08:26:55,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 08:26:16,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 08:06:52,Tesla Surpasses Berkshire Hathaway in Market Value  | Barron's #elonmusk #tesla https://t.co/zc9imIABvD via @barronsonline
2020-12-02 08:00:01,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 07:21:36,"FNB customers can now own shares in Berkshire Hathaway, Goldman Sachs, JP Morgan, PayPal and Visa – BusinessTech https://t.co/ETZ2RYjIS1"
2020-12-02 07:05:13,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 07:02:43,"RT @awilkinson: Selling your company is a nightmare. 

We know because we spent years having our time wasted by PE firms who spent months w…"
2020-12-02 06:53:30,"In our latest blog, we break down the challenges of adding a company as large as Tesla to the S&amp;P 500 index, Tesla… https://t.co/9aCsgT08ae"
2020-12-02 06:40:13,"Warren Buffet on how Investors should evaluate businesses in Berkshire Hathaway Shareholders Letter, 1996."
2020-12-02 06:32:07,Please join us in welcoming the newest addition to the Berkshire Hathaway HomeServices network! Berkshire Hathaway… https://t.co/8y5iDoSCoG
2020-12-02 06:13:18,"Networth Fact of the day: Mukesh Ambani, Berkshire Hathaway, $1,867,421,283."
2020-12-02 06:10:09,"The famed investor's company spent nearly $18 billion on stocks and $9 billion on buybacks, and struck deals worth… https://t.co/cxU51rw7Em"
2020-12-02 06:04:07,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 06:02:22,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 05:49:12,RT @kelly2277: 🤔How will AG Barr benefit from Warren Buffett's Berkshire Hathaway striking a $10 billion deal with Dominion Energy for natu…
2020-12-02 05:32:01,"RT @DividendGrowth: To learn more about Charlie Munger read this:

Damn Right! Behind the Scenes with Berkshire Hathaway Billionaire Charli…"
2020-12-02 05:21:37,"RT @NYSE: Berkshire Hathaway first went public in 1964. At the close of Friday’s market the stock was trading at $304,671 a share, the larg…"
2020-12-02 05:10:39,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 05:06:05,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 05:03:47,"Warren Buffett, Berkshire announced $35 billion of Q3 investments. 

I own shares of Berkshire Hathaway. https://t.co/HE2KK16bIr"
2020-12-02 05:03:42,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 04:37:23,Most awaited move of the maestro. https://t.co/Rp17mwrYgd
2020-12-02 04:36:04,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 04:28:02,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 04:24:12,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 04:19:41,RT @narejo: Bill Gates did not leave Microsoft to his daughter. Warren Buffett is not leaving Berkshire Hathaway to his kids. Running compa…
2020-12-02 04:19:06,"David Fetterhoff
BERKSHIRE HATHAWAY THE PREFERRED REALTY
New listing for $59,900 on 1317 Powell Avenue, Hyde, PA 16… https://t.co/Y8znbAR6QF"
2020-12-02 04:17:24,RT @ValueResearch: Warren Buffett's annual newsletters to shareholders of Berkshire Hathaway have been required reading in the #investing w…
2020-12-02 03:58:30,Ur saying Berkshire Hathaway is overvalued? https://t.co/ukY9fhPeRd
2020-12-02 03:53:56,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 03:48:06,"New article: ""Warren Buffett's Berkshire Hathaway announced more than $35 billion of investments last quarter"" has… https://t.co/bJV7EQs80u"
2020-12-02 03:34:22,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 03:19:24,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 03:17:29,"RT @KalpenParekh: Warren Buffett says believe in 🇺🇸 not in gold
Gold says don’t believe in Fiat currency 
We say 🇮🇳 is the future, be in Eq…"
2020-12-02 03:17:11,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 03:12:02,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 03:09:51,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 03:00:08,TERI MILBY PHOTOGRAPHY defeated BERKSHIRE HATHAWAY by the score of 5 - 3 - https://t.co/34VNyD30JX
2020-12-02 02:59:15,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:55:20,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:54:20,"Letter to shareholders 1977 from Berkshire Hathaway by Warren E. Buffett
📄 Operating earnings in 1977 of $21,904,00… https://t.co/cHAhVyW6cf"
2020-12-02 02:52:37,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:52:31,"-Warren Buffett-
American investor, business tycoon, philanthropist, and the chairman and CEO of Berkshire Hathaway."
2020-12-02 02:51:12,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:45:54,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:45:28,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 02:44:38,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:42:22,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:41:57,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:41:04,RT @Cleavon_MD: Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in East Longme…
2020-12-02 02:40:28,Other facilities run by Berkshire Healthcare are also seeing an increase in COVID-19 cases including centers in Eas… https://t.co/4vAkx9V2rz
2020-12-02 02:35:29,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 02:29:27,When I get that Berkshire Hathaway mf y’all ain’t gon be able to tell me SHIT!
2020-12-02 02:29:21,Jack Ma's Ant Group is targeting a record $34 billion IPO. Warren Buffett's Berkshire Hathaway stan..  -… https://t.co/KsNM3lFpRR
2020-12-02 02:20:00,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 02:10:05,definitely read that as Berkshire Hathaway and was momentarily intrigued that their tendrils extended into senior c… https://t.co/7Zepf0kuvr
2020-12-02 02:06:01,Berkshire Hathaway buys Ikea https://t.co/MWOuFVwv7M
2020-12-02 02:05:45,"RT @KalpenParekh: Warren Buffett says believe in 🇺🇸 not in gold
Gold says don’t believe in Fiat currency 
We say 🇮🇳 is the future, be in Eq…"
2020-12-02 02:05:18,"If you're wondering where to best invest your remodeling budget to increase the chances of selling your home, an up… https://t.co/kCa6ONuj6r"
2020-12-02 02:04:02,"New article: ""Berkshire Hathaway Inc. Cl A stock rises Tuesday, still underperforms market"" has been published on F… https://t.co/yrocSinJTW"
2020-12-02 01:56:24,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 01:55:25,"RT @PunchableFaceVI: Berkshire Hathaway
$538B market cap
$181B revenue YTD
$20B free cash flow YTD

Tesla
$554B market cap
$21B revenue YTD…"
2020-12-02 01:55:10,@MxJ61 @PJ_Burner I think Berkshire got two investors training under WB ... and those two seem to be making some in… https://t.co/uUQ1NRQA2z
